,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
764,0.8053569010726176,-0.00352927396453083,-0.0005183663280134203,0.7163150428396461,0.0012925755167842111,-0.0009090973441636968,0.7048759225465346,-0.005797386422975137,-0.00017057954578533475
765,0.6165720206033473,-0.019942444426717144,0.0015146145001097959,0.6307604384549355,-0.007975949570270586,0.00016780225506167107,0.6070805527646757,-0.009461067993455004,0.0003950210899363626
766,0.6976478530411486,0.002720896080573425,-0.0010814442509802567,0.6168580795506506,0.00615664135526714,-0.0013959301206222102,0.7606649389742128,-0.0009688602646150457,-0.0007224194373262754
767,0.7217771624905862,0.0007105756160459009,-0.0008804573913514835,0.6233437681539462,-0.019483307703507934,0.0014862642242286983,0.6199945776467506,0.00522196670504627,-0.001228643320739889
768,0.6785958360940163,-0.00011973350456997878,-0.0007359025900190332,0.5779575809885482,0.0012887128990516318,-0.0007879090518075144,0.673033274436996,0.02308008049967441,-0.003330457631007355
769,0.6631861400270487,0.0031013102733787436,-0.0010707504063706594,0.6589887776264849,-0.0005549575166529053,-0.0006542414828783049,0.736621611848947,0.004136510864458387,-0.0012340632524430396
770,0.6262173481999836,-0.009607466884665143,0.0003903721844384213,0.7702328357672092,-0.018494131727539696,0.001231721210841542,0.629027359951666,0.0030492406797964122,-0.001038109585594072
771,0.6686868477143847,0.0010716033662998825,-0.0008382572895873376,0.6567086748347253,-0.008387459907774257,0.00018834992872722306,0.7078617390898705,-0.0009050030200467063,-0.000655201969112751
772,0.5550381151217494,-0.004375552919797343,-0.00013206520719671105,0.6887620799854022,-0.007212077967708979,6.307530941904872e-05,0.8475744303476103,-0.004050593673003391,-0.000519619180839222
773,0.7154493110545943,0.004225438038961044,-0.001261672936614112,0.6976655668334284,-0.010230230639533034,0.0003734664087093528,0.66527355853174,0.015154688062978039,-0.002459960311389538
774,0.6583490314671746,-0.003466682061624766,-0.000372657400718169,0.7105607588388425,-0.004795460022885152,-0.0002744898194726843,0.6015386898631641,0.0008904737134088237,-0.0008163238846987118
775,0.49644586700461923,-0.0031990994991130607,-0.00018408668321774675,0.5641629029817288,-0.002242713394857674,-0.0003911079216507969,0.7192254774746587,0.015226584259707465,-0.0024930874894569578
776,0.7341003690747024,-0.0012294266953294653,-0.0006791016772254671,0.6764662357902702,0.013364224634566142,-0.0022729147749856573,0.5559240137229109,-0.006091784500682138,-1.7847795126192688e-05
777,0.6930536030258849,-0.0026361279186083663,-0.0004747917110386664,0.6443641009788328,0.0031271216178663506,-0.0010523316190153853,0.7537662044061588,0.0015936292981905353,-0.001017389511165072
778,0.6046967380929238,-0.0067732402283951386,9.713986035103669e-05,0.6053124051188321,-0.0024332566925480137,-0.00036424752387335946,0.7223987166043013,0.002936585186099023,-0.00102910031155079
779,0.6654113539888625,-0.0028374352053189967,-0.0004314538152179724,0.6290938140506082,0.0016670321916370768,-0.0008988219224053912,0.5178653665557387,-0.01074457213134167,0.0006257576110915726
780,0.7834133238275243,-0.00020583060534249854,-0.0008553346204014065,0.6870957042529764,0.008139819645831494,-0.0016744210855531582,0.7836877820416333,-0.00795308017896332,7.471120174719763e-05
781,0.7680872307602535,0.004474826952398559,-0.0013494747445390262,0.7599721638414687,-0.004773415957118345,-0.00030816841256503877,0.7308573610355813,-0.009319463463196485,0.0002194674738175116
782,0.6564669678467139,-0.0023189355118618947,-0.0004702561178233125,0.6594273642385049,-0.008495540471928678,0.00021138818983895105,0.6813407213113565,0.009317013972595873,-0.0017900972071134985
783,0.77627156484444,-0.0005631646232727405,-0.0007953053856179899,0.6611315386262919,-0.011951249525629067,0.0005964613422435182,0.7114702136158,0.00014060858478046612,-0.0007811905964913437
784,0.7807881125345233,-0.0012303437304217368,-0.0007304451928130736,0.6527653537292633,0.010579502664871256,-0.0018944132555253146,0.6247983430369337,-0.002654010412370553,-0.000386773803691821
785,0.7194909383803831,-0.009193723038875702,0.00022161083580062843,0.7112204284815584,0.007822007190155774,-0.0016664923848824082,0.6525616119162776,-0.0007106159830954084,-0.0006394599328209384
786,0.6802053144855915,-0.000708965938547692,-0.0006962806464730344,0.8055969065070232,-0.004369349035094956,-0.00039678866976669596,0.6427755668418103,-3.269989009027086e-05,-0.0006919126945761717
787,0.56252905121306,0.004832252141861346,-0.0011635859929424771,0.6278629486016087,0.0062656449921016134,-0.0013950955631319146,0.673769232863116,0.012863568976177362,-0.0021546170707791704
788,0.8674081231425769,0.007249893973811936,-0.0017671114516882097,0.7016867935923166,0.012034924175338517,-0.0021123907132256214,0.7843619550652265,-0.0009269547730525573,-0.0008048452169675185
789,0.7063636403530563,0.005044908425426087,-0.0013630539446678775,0.6606414506766254,-0.007175197771040302,0.00011207502202184846,0.45727611364664655,0.0005869873821512784,-0.0005618676261957091
790,0.656714977722751,0.0007422830147298498,-0.0008228165005299096,0.6161694280067724,0.000484188064289981,-0.0007894059309085092,0.6474403521299816,-0.01837769298063222,0.0013053297040623855
791,0.630211564616222,0.0050395501215164985,-0.0012829800946411252,0.766560624573688,0.010612826016297846,-0.002058863930167999,0.6910595982036631,-0.008829545900072162,0.00021303946253104292
792,0.6801895098635067,-0.005591799260507031,-0.00013798860682560834,0.629284406205783,0.003414684316593366,-0.0010855581705218012,0.6546274340756097,0.011251636075324428,-0.0019800438989350227
793,0.6553399102368096,-0.00526295587711175,-0.00014639402033503275,0.7322427797308249,-0.0021953611281941223,-0.0005928569579685491,0.6203569584438102,0.0073340955772471265,-0.0015091184991843421
794,0.6119893008142079,0.0095729250683938,-0.0017429423276165556,0.6915790796694177,0.0023928916825116174,-0.0009961640975840323,0.5589208900904574,-0.004543170386054385,-0.0001269485808939686
795,0.6828507003090092,-0.0014667699796150656,-0.0006252265897009854,0.6344588587298916,-0.010153773723106099,0.0004439917810270812,0.6825724949514282,0.0075881087028875525,-0.0016170858047492031
796,0.6884163230238727,0.004416346050412728,-0.0012451714471660416,0.6117963787185339,-0.017492922993814945,0.0012196097207301455,0.7470667432365206,-0.001702254028975858,-0.0006230677880515894
797,0.74177968501318,0.002508624543755786,-0.001117750291453708,0.6604520451918938,0.004883197130280053,-0.00132569820562266,0.644917890709892,-0.0018696306365961846,-0.0005003664432039049
798,0.692767586462114,0.002261101187292809,-0.0010201989060229623,0.6380258515225419,-0.006502396408839388,-3.4316739009094062e-06,0.7661999997812874,0.001418106784354336,-0.001003554271891465
799,0.5436964719091085,-0.013985604980882726,0.0009408602569148926,0.6236247193852016,0.005081285409469842,-0.0011817558663409975,0.7333228394600728,0.0033502004642724614,-0.0011988961388530036
800,0.8541200567798959,0.0063556800905082865,-0.0016768485290351875,0.7053973166330612,-0.011283206744484743,0.00047549186622323895,0.5850505636018601,-0.0014572372324585102,-0.0003835238661267147
801,0.7063681967121487,0.003378846561030997,-0.0011761933854933717,0.669706820818952,-0.0032173963898415535,-0.0003536063398148161,0.6069386731944659,-0.0015828652686536771,-0.0004865478099033961
802,0.7291181632537619,0.006680022613053893,-0.0015758244341913439,0.6978812805284811,0.013063550433767262,-0.0022403442320095114,0.6368055279355676,0.0048406876166922075,-0.0012479211758220968
803,0.7650218294951577,-0.013379553897383972,0.0006501765306518931,0.5749573046300163,0.0061409202362790434,-0.001315444312407973,0.6241544614989007,-0.004387440938780287,-0.00017615623348068892
804,0.5190190332449237,-0.004663796697188332,-5.170016740429976e-05,0.6730723605264346,-0.0049317533972703135,-0.00022572671117271768,0.6345033338772539,-0.004373811776588354,-0.0002188264047076604
805,0.823004881046042,0.011933225353959784,-0.002246618535366641,0.7750411789362159,0.008990346682910797,-0.0018614625164582474,0.5422957785561224,-0.005767113677347311,3.7311178379619394e-05
806,0.7038197713165794,-0.0006432327286238149,-0.0006987145135196247,0.6920821409706677,-0.003787322827274409,-0.0003716694791706156,0.6562655863136584,0.005011066245104985,-0.00129811891639526
807,0.4552499261164835,-0.009908484172596986,0.0005881741631411803,0.6338332627347312,0.002130743622282978,-0.0009264226734539969,0.7526551564912936,-0.007756653232743247,1.2660954609612735e-05
808,0.6734008821468324,-0.00972600739898354,0.0003112526100181393,0.69273020171451,-0.00044615974487584255,-0.0007135274831018536,0.6323267301584452,-0.006067487863688257,-6.071420377037175e-05
809,0.8086406593365237,-0.007652700246240301,-4.936403447588132e-05,0.6853890681525403,0.003531413430855821,-0.0011252433867736278,0.6344500197008185,-0.0002000966951737837,-0.0007605114893674877
810,0.6627110000641752,-0.006211980942819082,-3.9136160732714545e-05,0.617656458189457,0.01188650502593589,-0.002004110780279834,0.7092980821968986,0.003047060894688229,-0.0011049395686993646
811,0.6680219470171571,0.012923076174214856,-0.002144907002586268,0.6878449061917258,-0.008910818513806476,0.00018931314263213593,0.6688120191961704,-0.011052965076145824,0.0004360408359554015
812,0.5720027700891647,0.004260545696430143,-0.0010980291587380933,0.7735210978906928,-0.00010235491570000477,-0.0008540798491642164,0.5613769668031172,-0.01036113966520304,0.0005207566765295332
813,0.5791416133461268,0.0014309246049232626,-0.0007884590986551121,0.6861222818603316,-0.002370053322635215,-0.0005193370372775072,0.6372087788726297,0.001581367183350153,-0.0008069714286209311
814,0.6930061825032727,-0.014326979505298425,0.0008285152749288037,0.7843185533478112,-0.004817557919039075,-0.0003506317724738161,0.6249418023325242,-0.011105388654098648,0.0004928821806740868
815,0.5619487507847123,-0.0040326472602420435,-0.00020427225579482935,0.7494140191903271,-0.00016210626399214333,-0.0008180771072444184,0.5621882348295575,0.006279179581702579,-0.0013291220010456957
816,0.6858301319686482,-0.00027345935644234486,-0.000740132806138842,0.6983545541086238,-0.007867344813250838,9.788199191134117e-05,0.6729330104371378,-0.009742693466751006,0.0003429930529996146
817,0.5726212182835184,-0.0029778193210394477,-0.0003293702722703073,0.5674379328417607,-0.002216488990340224,-0.0003880768658417298,0.7078571792480859,0.009028463948600915,-0.0017396522385090543
818,0.7066683810422026,-0.009341826703030734,0.00024540113089694646,0.6165346130957707,-0.013194785061627102,0.0007859343318731113,0.6405406299150571,-0.0003578280970521064,-0.0006968404350391514
819,0.7052638377200634,-0.016057531262096917,0.0009900512569639545,0.7131654479156424,0.009817643777413992,-0.001904832222162673,0.504263180794176,-0.004365531663539173,-8.623883592904839e-05
820,0.7044163410964195,-0.0005250653378688242,-0.0007122762207937346,0.7559467188072686,0.0013580070499665453,-0.0009992445852442854,0.5485710164218771,-0.01024396452461815,0.00046836076157872697
821,0.6350412311638143,0.007939319747852096,-0.0015988267787774835,0.6603582461947037,-0.00807446311411411,0.00013574978862158238,0.6488937384233271,-0.001627135389344403,-0.0005452729987867399
822,0.6553881523633779,0.0015874916554751905,-0.0008980353516234612,0.713755419077323,0.012111350796656666,-0.002155166250366284,0.6361461719222472,-0.0014672516145111559,-0.0005140880972659591
823,0.6805291075367281,0.004759006287862065,-0.0012644076515295392,0.5092204819778108,-0.002975714687453319,-0.0002567298916195527,0.7434718155102105,-0.0007367974510844988,-0.000787094603626982
824,0.7414711358082137,-0.011280224583929339,0.0004189163375538412,0.5154107213555497,0.005453444305377104,-0.0011916640866256258,0.576922488949029,-0.007451316497519542,0.00012505284010460292
825,0.7598333605647657,-0.014170495825215568,0.0007403895227815275,0.6152884323009653,0.0057132376873687465,-0.0013093795200117152,0.6776684329535558,0.015540030126065857,-0.0024294850527141407
826,0.5509061410505005,0.011869693201467867,-0.001958397695711047,0.6546331452152707,0.009069357903742628,-0.0017346513898061854,0.6870783816905233,-0.008517616635184595,0.00019504534701707282
827,0.7665345446129644,0.0011458516359208204,-0.0009723589232235666,0.7123217067808358,-0.007933292604173517,5.195829516595281e-05,0.732077841334922,-0.008803794624886905,0.00018296324027347737
828,0.6122061219106448,0.0033350404316448133,-0.0010359766413776763,0.7449835583049174,-0.0007310423224001283,-0.0007260197209706266,0.5853581776993049,0.004207756755275227,-0.0011141678703443562
829,0.6711692610005092,0.007838162145739035,-0.001644744696781708,0.6277479060755147,-0.006254286339288626,-4.443717116515226e-06,0.6094154356707078,0.0028939577952547778,-0.0010062861228849636
830,0.7263543755131964,0.0018007219334835157,-0.0009973322273599864,0.6924824391226012,-0.007448980683806212,7.33263730376444e-05,0.7336404568754218,-0.008968625137819118,0.00013328222055535501
831,0.6284617006702639,-0.01321603980996059,0.0007815042266397505,0.7892840556738687,0.0037909463762829886,-0.001327373114313645,0.6251652899144609,0.009130410953833348,-0.0016644618064656223
832,0.7378248192262935,-0.000977817417165454,-0.0007274780493470126,0.6442540424529137,0.005452299398687615,-0.0013138110335265516,0.76929133659974,0.009951068194350796,-0.0019833368806789153
833,0.7809936835378916,-0.005496122599630979,-0.00025223611630199644,0.6440313734941663,0.005328308809410202,-0.00129340973933103,0.6943936672079016,0.013274452253101003,-0.0022802721478537517
834,0.6375748185229277,-0.0047809418852384055,-0.00018696487646205112,0.6365006491410192,0.007853346084230281,-0.0015708679018196874,0.7672513201220088,-0.001971439414011229,-0.0006621508650864138
835,0.6531828346086127,0.0022869533272636034,-0.0009601281865247372,0.660919828041217,0.00937510931425777,-0.001779521996627586,0.8111902138062175,0.001795426113827716,-0.0011250490337538198
836,0.545048069534959,0.006309149833834624,-0.0013097244006173552,0.6212053446268655,-0.008986326346760052,0.0003149869438378395,0.7045992093589342,0.009991444564273593,-0.0019139889938041181
837,0.7279710959526124,-0.005870273009858806,-0.00016621403182759016,0.6312226381471284,0.0032944928324928923,-0.001054559804116162,0.6368938535295299,-0.010911229260586311,0.0004893429487756789
838,0.785645147768141,0.0011029708619696521,-0.0009976873715072366,0.5744078525551208,-0.00811216022678849,0.00028086331081826285,0.6561004008374511,0.0030644343565126063,-0.0010396081507765905
839,0.7935507087701814,0.001125141808454231,-0.0009922472275097289,0.817233978052248,-0.0038730124753530502,-0.00047545981288047215,0.7388502057716453,-0.012721162083732338,0.0006009758537920353
840,0.7202265954670168,0.004623514662788892,-0.001326077328202411,0.662862260051611,0.01776279728740775,-0.0027262014480534105,0.7325768883143469,-0.002488089542700891,-0.0005562377421360265
841,0.5733662555532667,-0.010408140158397715,0.0004994264938157102,0.6690416604913612,0.010773595200668638,-0.0019404445802330289,0.7231512343123323,-0.0001978478836662134,-0.0007843543880476373
842,0.7666185465837673,-0.006201748171780537,-0.00014294352083996453,0.6786348286399286,-0.003550434026613232,-0.0003691010244569087,0.43493799881108597,0.0017070630870284732,-0.0006758428506366264
843,0.7291552985419136,-0.010485875191836413,0.00035569145602575177,0.6334648945375572,-0.008686849492757175,0.0002590541014792502,0.5393562046671447,0.01036628581106413,-0.0017263396767769714
844,0.5652659118996124,0.007290226550216232,-0.0014201191213839175,0.6870072505430092,0.0054276671768826645,-0.0013651267795649093,0.6531668890342073,0.0011728616924284552,-0.0008400175007804981
845,0.6133943788642942,0.0048661319207893424,-0.0012238071851499355,0.6848759007886656,-0.005229205106872996,-0.000168561358280358,0.7828559022157773,0.0008536154886201075,-0.0009872164323071787
846,0.650587967622482,-0.012529651776618777,0.0007029020486813682,0.5983555030002587,-0.0055899770440049675,-3.806722248227379e-05,0.6878430291496027,-0.009222868917254346,0.00032705332764296473
847,0.6315548739739176,0.006042463833336597,-0.0013751691199211733,0.5972318585038658,0.007787032392516835,-0.0015209184350163817,0.7141780028948763,0.009176792305591448,-0.0017872050256669259
848,0.6248264474579311,0.007482821886161872,-0.0015214042069959046,0.7536337798333239,-0.0020901239845221653,-0.0005694836982849293,0.6514561856080534,0.004660097704852433,-0.0012637910950950924
849,0.6492985981987555,-0.0009338510760856877,-0.0006102811617284646,0.7490169072653838,0.005052585625518873,-0.0014647609063345819,0.5661269913316724,0.0024326407750317,-0.0009394765017640585
850,0.7163181630945463,-0.004373150022226327,-0.00028423440891337453,0.7423020082241356,-0.008623294422895071,0.0001525529887111891,0.7619645103787227,0.005694827929404483,-0.001510482823657556
851,0.6477217126091086,0.004861205831425366,-0.0012496137415837186,0.5808210570430015,-0.00728622925959769,0.00014428671395785918,0.7275353385363541,0.013016223194704253,-0.0022282010139956184
852,0.5366252625251322,-0.0061083033584222336,8.914072581500577e-05,0.7267586338354204,-0.0083242409586515,0.00010945699387346727,0.5698800339502208,-0.01159772339189999,0.0006880580818663751
853,0.5639575395245976,-0.007131605353105641,0.0001831808252615506,0.579670567038115,-0.007824650324085951,0.00018109512484544424,0.5875335326818338,0.0028583296202856446,-0.001053678324768365
854,0.5286974937161791,0.014295552258336102,-0.002179346124748523,0.7895633753136329,-0.0038112930192866655,-0.0004682115230296503,0.6392266357327752,0.011333760376618898,-0.002012824918362252
855,0.6278164867791253,-0.008686966385854476,0.0002599786396504432,0.683734788254706,-0.0034364602213830153,-0.000417868398431696,0.8145405719102707,0.006347342828340743,-0.0015984407594940976
856,0.58167539163987,0.0016206113712118509,-0.0008345747502849884,0.6605256628005107,0.0009407247108194383,-0.0007904706051785564,0.6263193822191102,-0.006285452020103435,-8.452294139045649e-05
857,0.6049408398949024,0.011356806017546007,-0.0019227680535949061,0.7203834652500607,0.005471513213585695,-0.0014271741181359088,0.6616997643352986,0.006698593809570639,-0.001483800117556154
858,0.5850910199917096,0.011883122856958295,-0.001988224590070748,0.7741355643355377,0.008633286760803003,-0.0017749665892820602,0.6659349724475541,0.010711564806979936,-0.0018967034948471416
859,0.6311875961703542,-0.0012134673536424146,-0.0005643635003870085,0.6889881308544716,-0.0017435320006859456,-0.0005404189813696745,0.638952173655992,-0.010696288238302714,0.0004407803815318097
860,0.7695976392329869,0.001293318612658254,-0.0010238322741462841,0.6298367681863495,0.003876506378523743,-0.0011328558371208987,0.5935813866093795,-0.00920497600038061,0.00035962630952728574
861,0.7302028751805505,-0.012992858789700109,0.00061831232647041,0.5654388085844881,0.002971872524539947,-0.0009497111141313989,0.6671088204150388,-0.0024934229175346445,-0.0004732714688099513
862,0.6735918773167556,-0.004812650384274804,-0.0002347320523846253,0.574621883819979,-0.005112617933625643,-5.3146301166337226e-05,0.7285880632314075,-0.009196138017138082,0.00019743677386599326
863,0.6783097576530626,-0.006627499638856876,-1.178538170908614e-06,0.684387411356741,0.003829514894437125,-0.0011574895106139884,0.6157912296585639,-0.010144335380507527,0.0005267684120672261
864,0.6902672451206788,-0.011621065526717444,0.0005156162952099184,0.6565959246685578,-0.0017174511771324318,-0.0005563860946243063,0.6889836487567731,-0.0025551912732953495,-0.00037728832421230494
865,0.748101699998884,0.0005981454823158572,-0.0008797588055991629,0.6967083774891838,-0.0031694405913185618,-0.00041852131751013736,0.5810132299045008,-0.001037451341434803,-0.0005062473171475623
866,0.6901529893159442,0.014853150904827715,-0.002416239422159156,0.5580864599688924,-0.008860552359526536,0.0003702914242670758,0.6295707259981453,-0.00013307989952522802,-0.0006623647123216326
867,0.7019729277887173,-0.007042748828425403,1.2088320532798808e-05,0.5852277615997272,0.006008089072501832,-0.0012744376791271822,0.6611546130828212,0.002873209833657597,-0.0011127830642472286
868,0.6385263776096402,-0.0031620621158853623,-0.0003689029328633993,0.7361066608314724,-0.007450269582133728,-1.3538305798643296e-05,0.5706005288542397,-0.0015624331122518242,-0.000491821522365911
869,0.6128088886497813,0.009413729734961861,-0.0016976746231607857,0.6356269856112653,0.0025931122692435336,-0.0010050627434225513,0.663179410095518,-0.0071093166564889995,5.503496766614586e-05
870,0.599346824177524,-0.007056221145644201,9.41567149721576e-05,0.6543812656543331,0.0017111335472191058,-0.0009107743526604385,0.7389883492330731,0.005729370080866829,-0.0014843332373108626
871,0.6586572755138502,-0.002453330762026269,-0.00048501538482281016,0.6820084727720537,-0.007629592454885312,5.421843495764809e-05,0.6889910205050445,-0.025031297068051687,0.0020001363520726766
872,0.635925089422572,0.0076524151906583885,-0.001569771948153353,0.5728347231870374,0.010163181824950698,-0.0017446314305727033,0.7542678103831202,0.007443377921733827,-0.0016531139226516481
873,0.6086319624049908,-0.000272875334012781,-0.0006403312253396901,0.7397536499131616,0.013772052743950667,-0.002339209590828706,0.6609625585925243,-0.0019203848981641158,-0.0005117586296925074
874,0.6298177001467361,-0.0035664680578911144,-0.00029704016149554446,0.6220897935584893,0.0023622695486108115,-0.0009803213320667401,0.46019443035955065,0.009067089790248133,-0.0015003368440381268
875,0.7117788055449222,-0.007805413130342061,7.317864412521032e-05,0.69980463059599,-0.006301627388768054,-6.581033232514457e-05,0.7550130197575253,0.004064918798591748,-0.0013304455588059076
876,0.7269630377072408,0.006523814409366509,-0.0015224300406480001,0.6374082149036882,-0.003219160378620245,-0.0003595666046218479,0.6452930108611956,-0.002111829666088738,-0.00046382166401225214
877,0.7409813707277472,-0.007092987469743264,-2.680765308914478e-05,0.6572908065924661,0.0003722770926589192,-0.0007697747479039296,0.7127958826450596,0.008026127609948617,-0.0017152665194760416
878,0.6303551161674956,0.006535002649792574,-0.0014158622506099364,0.5974721870482116,-0.008641804810689279,0.0002828905769871154,0.7421514022593172,-0.007505097759622004,7.660436564215863e-06
879,0.6740729342819782,0.00046503309685704154,-0.0008327836178409472,0.6133872890673249,-0.009291810865767332,0.0003535288951244225,0.6861556956640866,0.006376429737005082,-0.0014551787028634158
880,0.6962512389996459,-0.010332343141978128,0.0003653303755258199,0.5919274549783082,-0.0030549920572428848,-0.0003019954796510543,0.5859284885054263,-0.0028810044690658287,-0.00034051437148250934
881,0.6749538355814452,-0.0037880756485441226,-0.00032006473404809987,0.7823543741475079,0.003885769592031636,-0.0013308005462900397,0.725021900722747,-0.023664518176894946,0.001797961249466404
882,0.6418371707602297,-0.006074314997880208,-3.75362127096215e-05,0.6855681013215316,0.0008107393754718827,-0.00083867932178669,0.6042449011420761,-0.0011451281838316162,-0.0005626530510527585
883,0.5138059934688557,0.0024478582826637308,-0.0008306819437224187,0.5841314321619206,0.0011130963621457113,-0.0007797436274622456,0.833439093020834,0.003365588973540525,-0.0013229398332709726
884,0.7367849695655417,0.0010465880161832787,-0.0009323456877775883,0.6687156530474181,-0.004313267119597697,-0.0002411217282400173,0.6113984278717797,-0.010052235773054577,0.0004256371836139173
885,0.7171215560029576,0.014418501891336177,-0.00241054901639862,0.6639696931827748,0.003063593552274426,-0.0010822398459308649,0.6923983875277875,-0.0021442360792235603,-0.0005045962235424636
886,0.7614623678550518,-0.002256972331353495,-0.0006176964763287841,0.642254826521818,0.0012186451104298612,-0.0008513570915104388,0.6943773274481209,0.010518941631706866,-0.0019520535975511843
887,0.6813480352472714,-0.009164309494319269,0.0002655259050403175,0.6870842504929688,0.00841412355417873,-0.0016655595335200394,0.60650896363948,-0.005419636194125701,-3.2675773096916225e-05
888,0.7838968326703267,-0.0018136718792895578,-0.0006600188272558462,0.6090370074746334,0.0010548290297165864,-0.0008164395982394035,0.6912874395330078,0.001417239658848075,-0.0009729753579738946
889,0.6133719945440815,0.014827101634825653,-0.002339651992766672,0.6234847500286034,0.007896633927992695,-0.0015596053789579717,0.6562158549495303,0.002034850985409662,-0.0009255432453460521
890,0.6474186389436042,-0.0004080140293854129,-0.0006697430397599905,0.6906707738762794,-0.008256629655085702,0.00014126146768075228,0.6489788458363437,-0.00834407873273051,0.00022346396917428753
891,0.6499733399923666,-0.0009687822103603594,-0.0006168595386816226,0.7331431882164641,-0.0048005940367232824,-0.0002924903214020494,0.6795469301176071,-0.0041081783245050475,-0.0002850036488051044
892,0.6817763164677211,0.004906257419754638,-0.0012905690440920827,0.7082495842726022,0.006886444702810195,-0.0015269536416294073,0.6657618613401444,-0.030867258525247507,0.0027665091470620443
893,0.7250810171664319,0.008099931276809968,-0.0017187467269860293,0.45899667153968626,-0.0059820213087814975,0.00017667391963157336,0.6570206395510931,-0.006947899631991845,5.0472755112253366e-05
894,0.6489727337180176,-0.0010828060318284827,-0.0005957420468243865,0.6432331987031412,-0.0012621910612239163,-0.0005601037360068204,0.759468381219063,-0.005046421846897715,-0.0002937866999599281
895,0.5931306651758658,0.0005616652217685214,-0.0006961950506650144,0.6954190815177763,-0.0024386687028930963,-0.0005062726991150183,0.6230659831423355,-0.006972035387830715,0.00010267311891929319
896,0.7901267049663375,0.011057221838029107,-0.0021081723199983457,0.720191074208439,0.006652210187650667,-0.00151925310810778,0.6237184332289831,0.009917515921764562,-0.0017798823602957565
897,0.5943300169377549,-0.0029659672006015114,-0.0003181488412149867,0.7537081320241756,-0.00997576108503324,0.0002728509850053479,0.6954216389063377,-0.0019686613839371603,-0.000518751214738412
898,0.5647621746937583,0.003453967125079629,-0.0010111926181818563,0.556428131478717,-0.007099336304204656,0.0001870088024558923,0.6801651537547726,-0.005333728503956081,-0.0001668446736698393
899,0.6935161017621043,0.009938595303061817,-0.0018686162951989627,0.6748360407159795,-0.0011859074099243117,-0.0006607493247979219,0.7481896795594598,-0.013160939058806206,0.0006020459305066422
900,0.6503460850869089,0.0004946469716665547,-0.0007848047736288602,0.7310038045837521,0.004175255642396394,-0.0012522953117720364,0.6314010264197107,-0.0070018115916440134,9.373608217304984e-05
901,0.7273562715142964,-0.016524362160786978,0.0010269126497797294,0.6497660956331819,-0.012882659884558336,0.0006740835405778223,0.700937422584325,0.0002375142067228353,-0.0008021931003942126
902,0.6529529299436857,-0.001389326396961792,-0.0005631487104975796,0.5826537658850364,-2.3775105391905525e-05,-0.0006189117480408621,0.706292070004694,-0.013805583617146339,0.0007887617541040753
903,0.47078061019047235,-0.004410787356109864,-3.2857329708118765e-05,0.7508846397664488,-0.004148799447461897,-0.0003693447965461636,0.7065252651836822,0.002305599066708055,-0.0010309448601708267
904,0.6840899631930728,-0.0033850932556894974,-0.0003870870214120752,0.6851763731545439,-0.009860352171124874,0.00034860075473264565,0.7021065623069416,0.009076210431732078,-0.0017160150585326193
905,0.6073488708773152,0.0010731667832391168,-0.0007935459175750747,0.6988141717996528,-0.0036800160153330807,-0.0003639582243504244,0.6972568625194913,-0.011585650040091764,0.0005240008629514298
906,0.7692706324342005,-0.005963243520263006,-0.00019512348093625966,0.726041665286492,-0.0038611129772317555,-0.0003526837260576513,0.7801340318008365,0.0004548332569743252,-0.0008901980495364811
907,0.6768071459916905,-0.007016869953984042,3.092614663711256e-05,0.6805252498895404,-0.006676316385559744,-7.0516229409281475e-06,0.5169701259028225,0.0060216217656414986,-0.0012266896837713117
908,0.6891794870926493,-0.006825002713835175,3.382753002101916e-05,0.6041313429838024,-0.0029916709702868614,-0.0003472135779958466,0.5933259063979133,-0.010542359535234596,0.000551515807448486
909,0.6377574815382466,0.004749296911138572,-0.0012571213090850648,0.6766687800074873,-0.005138894407316741,-0.00019926218829217492,0.5378912818302681,-0.0031305425941741305,-0.0002463111087532369
910,0.5874620624850422,-0.003846845200776556,-0.0002522695269841659,0.6157968472997066,-0.007273824932501043,0.0001120489724875576,0.5732841843240601,-0.006939906938024478,7.303972684991809e-05
911,0.6508449440661831,-0.0034836427237716805,-0.0003348091461243201,0.6511347774928207,0.0037372767327846644,-0.001143749359988476,0.7367443961009048,0.015499597738533454,-0.00254558677554008
912,0.6618633400536096,0.00834322052755823,-0.0016590992984290883,0.7398721184717694,0.00033222544833847676,-0.0008608275539683424,0.6237981027921236,0.002831673168644215,-0.00106149107369301
913,0.6764040569321521,-0.002803042582329169,-0.00043788961260549927,0.620493228371928,-0.0004863687708493103,-0.00063448764953348,0.6035942627160957,-0.0017535445398249294,-0.0004655696906764396
914,0.6088629054600405,0.00040803661176767034,-0.0007309069833300065,0.7585750451465776,0.008023442650500385,-0.0017641414733214726,0.7488159518283672,-0.0026832116364903414,-0.0005397133193403638
915,0.7099987328858323,-0.0021453605833342236,-0.0005973153014960274,0.5887732392507381,-0.016485900202683864,0.0011628111301674091,0.6599199444095358,0.00011570201088545673,-0.0007504054882493489
916,0.7207723118077884,-0.0015070365078049975,-0.000632327643142515,0.5275442283746894,-0.0011816892963318537,-0.00047539629368046135,0.6313433218910589,-0.00609543644399821,-3.3415793819035466e-05
